344	0.000851026792838
0	0.00313332591908
347	0.00158116909806
343	0.00317200895512
817	0.000691459269181
719	0.00172139510369
718	0.000836520654324
716	0.000855862172343
712	0.000788166859276
710	0.00248538506545
294	0.00373774835718
295	0.000797837618285
292	0.00161018137509
293	0.0008123437568
291	0.00161018137509
591	0.0032493750272
590	0.0109086161627
592	0.00342828406888
199	0.00338476565333
198	0.00158116909806
599	0.000754319202743
191	0.000744648443733
190	0.0148252735616
193	0.000715636166705
192	0.00546881421988
270	0.000715636166705
272	0.000643105474133
274	0.0008123437568
275	0.00567673553859
277	0.0153474945481
278	0.000778496100266
526	0.00172139510369
528	0.00286738004632
443	0.00157633371855
440	0.00263528183009
446	0.00365071152609
444	0.000793002238781
103	0.00170205358568
101	0.000899380587885
107	0.00633918253074
105	0.000734977684724
900	0.00153281530301
901	0.0008123437568
907	0.00080267299779
32	0.00316233819611
31	0.00675986054766
909	0.00307046598552
35	0.000783331479771
34	0.00332674109928
641	0.000947734382933
643	0.00238384209585
646	0.0033509179968
648	0.00209855470507
435	0.00596685830887
433	0.000831685274819
338	0.00358301621303
335	0.000725306925714
334	0.0007108007872
337	0.00664864681905
332	0.000851026792838
558	0.00105894811154
854	0.00148929688747
857	0.000657611612647
850	0.00388280974232
851	0.000793002238781
858	0.00149413226697
6	0.000763989961752
98	0.00469031811962
91	0.00154732144152
90	0.00193898718141
96	0.0048788979203
742	0.000768825341257
743	0.000793002238781
745	0.0016295228931
746	0.00169721820617
747	0.000773660720762
748	0.0016295228931
749	0.000691459269181
557	0.000763989961752
551	0.000696294648686
553	0.00390698663985
552	0.00167304130865
239	0.000826849895314
236	0.000744648443733
230	0.00246120816792
231	0.000875203690362
232	0.00155215682103
233	0.000759154582247
147	0.00147479074895
144	0.00239351285486
142	0.00160534599558
143	0.00080267299779
141	0.00166820592914
612	0.00533342359375
617	0.00181326731429
614	0.000846191413333
149	0.000744648443733
1004	0.00398435271192
948	0.00316717357562
947	0.000763989961752
945	0.000739813064228
942	0.00148446150796
940	0.0025434096195
1001	0.00232098216229
684	0.00151347378499
687	0.00275616631771
680	0.00312849053958
683	0.0025434096195
682	0.00158116909806
132	0.00235966519832
136	0.00469998887863
135	0.00257242189653
495	0.00206470704853
497	0.00158600447756
493	0.00402303574796
24	0.00227746374674
26	0.000720471546209
402	0.00251439734248
401	0.00232581754179
400	0.000822014515809
933	0.00154732144152
931	0.0085344448259
936	0.00168754744716
935	0.0061989565251
379	0.000778496100266
370	0.001523144544
373	0.000870368310857
372	0.000894545208381
823	0.000778496100266
704	0.0016246875136
707	0.00300760605196
393	0.00170205358568
392	0.00349114400244
82	0.00452107983695
83	0.00153281530301
795	0.000880039069866
790	0.00408589568152
798	0.000672117751162
607	0.00437601845181
586	0.0029495814979
585	0.00307530136503
582	0.00141676619489
580	0.000618928576609
581	0.000783331479771
589	0.00532375283474
245	0.0074174721603
246	0.00227262836724
924	0.00134423550232
511	0.0016295228931
513	0.00452591521646
512	0.000783331479771
515	0.000681788510171
514	0.00713702014903
517	0.00256275113752
516	0.00163435827261
458	0.00219042691566
624	0.000725306925714
450	0.00328322268373
629	0.00362653462857
628	0.00169238282667
454	0.00157633371855
456	0.00134907088183
595	0.00242736051139
175	0.00697261724586
171	0.00308497212404
977	0.000759154582247
976	0.000807508377295
972	0.000817179136305
971	0.00234515905981
979	0.00385379746529
978	0.00320102123215
656	0.00155215682103
657	0.00281902625128
654	0.0017310658627
181	0.000976746659962
187	0.000884874449371
650	0.00855862172343
188	0.00173590124221
189	0.00128621094827
658	0.00500461778743
184	0.00373774835718
13	0.000841356033828
12	0.000754319202743
15	0.000880039069866
14	0.000676953130666
16	0.000778496100266
863	0.000686623889676
