199	0.00140709543589
344	0.000623763956114
347	0.00474834267367
341	0.000522220986514
343	0.0026449525891
812	0.00184227959131
817	0.00280935549227
719	0.00186162110933
718	0.000618928576609
716	0.00145061385143
715	0.00501912392594
714	0.00128137556876
713	0.00321069199116
712	0.0013200586048
710	0.00130071708678
421	0.00211306084358
424	0.00221460381318
294	0.00247087892693
295	0.000696294648686
290	0.00269330638415
291	0.00745615519634
591	0.00314299667809
590	0.000594751679086
592	0.00143610771291
595	0.00249505582446
197	0.000730142305219
196	0.000657611612647
191	0.00340410717135
190	0.00138291853836
193	0.0007108007872
272	0.000667282371657
274	0.00136357702034
275	0.00147479074895
277	0.00188579800686
278	0.000638270094628
526	0.00907600733044
522	0.00133940012282
443	0.000971911280457
440	0.0126590235435
446	0.00307046598552
103	0.00124752791223
101	0.00443887838537
106	0.000652776233143
104	0.00146995536945
105	0.00600554134491
900	0.0097481250816
904	0.00123785715322
32	0.0105749749769
31	0.00584597382126
30	0.000696294648686
35	0.00404237726598
34	0.000715636166705
641	0.00134423550232
643	0.00271264790217
644	0.00644556087985
647	0.0026401172096
646	0.00127170480975
436	0.000739813064228
648	0.00503846544396
435	0.000691459269181
433	0.0168609683331
335	0.00184227959131
334	0.0026401172096
337	0.00163919365211
45	0.000686623889676
333	0.00275133093821
332	0.00192448104289
745	0.00123785715322
854	0.000643105474133
855	0.00194382256091
850	0.000556068643047
851	0.00199217635596
852	0.00275133093821
853	0.00389248050133
859	0.0013248939843
6	0.00359268697204
98	0.00123302177371
91	0.00139258929737
90	0.00134423550232
92	0.000662446992152
95	0.00397951733242
96	0.00116049108114
742	0.00143610771291
743	0.000531891745524
558	0.00394566967588
748	0.00470482425813
749	0.000589916299581
550	0.00314299667809
553	0.00130071708678
552	0.00080267299779
239	0.000705965407695
236	0.000638270094628
231	0.00330739958126
233	0.000614093197105
1	0.00238384209585
147	0.00133940012282
144	0.00393116353737
145	0.00130071708678
142	0.00252890348099
143	0.000720471546209
612	0.0006092578176
563	0.00120400949669
617	0.00119917411718
948	0.000967075900952
947	0.00201151787398
944	0.00387797436282
1001	0.00200668249448
685	0.000502879468495
684	0.00059958705859
687	0.0038634682243
686	0.00130071708678
680	0.00130071708678
682	0.00123785715322
132	0.00371840683916
137	0.000657611612647
136	0.00163435827261
135	0.0004061718784
134	0.00252890348099
497	0.000565739402057
491	0.00129588170728
493	0.00192448104289
24	0.00158116909806
25	0.000744648443733
29	0.00791551624929
404	0.00271264790217
401	0.00140709543589
930	0.00185678572983
409	0.00198250559695
828	0.000604422438095
371	0.0033557533763
373	0.00176974889874
823	0.00464679970407
704	0.00126686943025
