344	0.000725306925714
0	0.00329772882225
347	0.000841356033828
343	0.00299309991345
817	0.000942899003428
719	0.00167787668815
718	0.000788166859276
716	0.000793002238781
712	0.000889709828876
710	0.00225812222872
915	0.000691459269181
295	0.00389731588084
292	0.00146995536945
293	0.00175524276023
290	0.000754319202743
591	0.00144094309242
590	0.0028480385283
592	0.0108505916087
199	0.00320585661166
198	0.00258209265554
195	0.00156182758004
197	0.000768825341257
190	0.00080267299779
193	0.0144577847192
192	0.000865532931352
270	0.00586531533927
272	0.000759154582247
274	0.000681788510171
275	0.000662446992152
277	0.00545914346087
278	0.0160873076123
526	0.000773660720762
522	0.00172139510369
443	0.00331707034027
440	0.00160051061608
446	0.00252890348099
444	0.00327355192472
103	0.000768825341257
101	0.00159083985707
107	0.000759154582247
105	0.00623280418164
900	0.000730142305219
901	0.00157633371855
907	0.0009138867264
32	0.000725306925714
31	0.00322036275017
30	0.000691459269181
35	0.00328322268373
34	0.00080267299779
641	0.00317684433463
643	0.000793002238781
644	0.00245637278842
648	0.00304145370849
435	0.00288672156434
433	0.00557519256899
335	0.000822014515809
334	0.00379577291124
337	0.000783331479771
333	0.000725306925714
332	0.00815728522453
558	0.00459844590903
857	0.000749483823238
850	0.00156666295954
851	0.00136357702034
42	0.000851026792838
858	0.000851026792838
6	0.0035588393155
98	0.00070113002819
91	0.00148929688747
90	0.000817179136305
96	0.00488373329981
742	0.00166820592914
743	0.00195832869943
745	0.00176007813973
746	0.000788166859276
747	0.000734977684724
748	0.00119917411718
749	0.00166337054964
557	0.000865532931352
551	0.00165853517013
550	0.000836520654324
553	0.000817179136305
552	0.000691459269181
236	0.00389731588084
230	0.00163919365211
231	0.000938063623924
232	0.000947734382933
233	0.00256275113752
147	0.000730142305219
144	0.00148929688747
142	0.000870368310857
143	0.00153281530301
141	0.00243219589089
612	0.00170688896518
617	0.000730142305219
614	0.00160534599558
149	0.00558002794849
1004	0.00159083985707
948	0.000715636166705
947	0.000730142305219
944	0.00316717357562
945	0.000860697551847
940	0.000744648443733
1001	0.0024418666499
685	0.00265462334811
684	0.00233065292129
686	0.00135390626133
680	0.00301244143147
682	0.00308497212404
133	0.00245637278842
132	0.00159083985707
499	0.00238384209585
134	0.00482087336625
495	0.00231614678278
493	0.00248054968594
24	0.0015279799235
25	0.00385379746529
26	0.00233065292129
401	0.00257242189653
400	0.00256758651703
933	0.000720471546209
931	0.00156666295954
936	0.00852477406689
409	0.00175040738072
379	0.00331223496076
371	0.000817179136305
373	0.00150863840549
372	0.000773660720762
823	0.0007108007872
704	0.0015279799235
